atoms:
	legal_jump(red, 5, 5, 5, 2, 1, 1)
	legal_jump(black, 1, 1, 1, 3, 1, 1)
	legal_jump(red, 1, 1, 1, 3, 1, 1)
	legal_jump(black, 2, 1, 1, 3, 1, 1)
	legal_jump(red, 2, 1, 1, 3, 1, 1)
	legal_jump(black, 3, 1, 1, 3, 1, 1)
	legal_jump(red, 3, 1, 1, 3, 1, 1)
	legal_jump(black, 4, 1, 1, 3, 1, 1)
	legal_jump(red, 4, 1, 1, 3, 1, 1)
	legal_jump(black, 5, 1, 1, 3, 1, 1)
	legal_jump(red, 5, 1, 1, 3, 1, 1)
	legal_jump(black, 1, 2, 1, 3, 1, 1)
	legal_jump(red, 1, 2, 1, 3, 1, 1)
	legal_jump(black, 2, 2, 1, 3, 1, 1)
	legal_jump(red, 2, 2, 1, 3, 1, 1)
	legal_jump(black, 3, 2, 1, 3, 1, 1)
	legal_jump(red, 3, 2, 1, 3, 1, 1)
	legal_jump(black, 4, 2, 1, 3, 1, 1)
	legal_jump(red, 4, 2, 1, 3, 1, 1)
	legal_jump(black, 5, 2, 1, 3, 1, 1)
	legal_jump(red, 5, 2, 1, 3, 1, 1)
	legal_jump(black, 1, 3, 1, 3, 1, 1)
	legal_jump(red, 1, 3, 1, 3, 1, 1)
	legal_jump(black, 2, 3, 1, 3, 1, 1)
	legal_jump(red, 2, 3, 1, 3, 1, 1)
	legal_jump(black, 3, 3, 1, 3, 1, 1)
	legal_jump(red, 3, 3, 1, 3, 1, 1)
	legal_jump(black, 4, 3, 1, 3, 1, 1)
	legal_jump(red, 4, 3, 1, 3, 1, 1)
	legal_jump(black, 5, 3, 1, 3, 1, 1)
	legal_jump(red, 5, 3, 1, 3, 1, 1)
	legal_jump(black, 1, 4, 1, 3, 1, 1)
	legal_jump(red, 1, 4, 1, 3, 1, 1)
	legal_jump(black, 2, 4, 1, 3, 1, 1)
	legal_jump(red, 2, 4, 1, 3, 1, 1)
	legal_jump(black, 3, 4, 1, 3, 1, 1)
	legal_jump(red, 3, 4, 1, 3, 1, 1)
	legal_jump(black, 4, 4, 1, 3, 1, 1)
	legal_jump(red, 4, 4, 1, 3, 1, 1)
	legal_jump(black, 5, 4, 1, 3, 1, 1)
	legal_jump(red, 5, 4, 1, 3, 1, 1)
	legal_jump(black, 1, 5, 1, 3, 1, 1)
	legal_jump(red, 1, 5, 1, 3, 1, 1)
	legal_jump(black, 2, 5, 1, 3, 1, 1)
	legal_jump(red, 2, 5, 1, 3, 1, 1)
	legal_jump(black, 3, 5, 1, 3, 1, 1)
	legal_jump(red, 3, 5, 1, 3, 1, 1)
	legal_jump(black, 4, 5, 1, 3, 1, 1)
	legal_jump(red, 4, 5, 1, 3, 1, 1)
	legal_jump(black, 5, 5, 1, 3, 1, 1)
	legal_jump(red, 5, 5, 1, 3, 1, 1)
	legal_jump(black, 1, 1, 2, 3, 1, 1)
	legal_jump(red, 1, 1, 2, 3, 1, 1)
	legal_jump(black, 2, 1, 2, 3, 1, 1)
	legal_jump(red, 2, 1, 2, 3, 1, 1)
	legal_jump(black, 3, 1, 2, 3, 1, 1)
	legal_jump(red, 3, 1, 2, 3, 1, 1)
	legal_jump(black, 4, 1, 2, 3, 1, 1)
	legal_jump(red, 4, 1, 2, 3, 1, 1)
	legal_jump(black, 5, 1, 2, 3, 1, 1)
	legal_jump(red, 5, 1, 2, 3, 1, 1)
	legal_jump(black, 1, 2, 2, 3, 1, 1)
	legal_jump(red, 1, 2, 2, 3, 1, 1)
	legal_jump(black, 2, 2, 2, 3, 1, 1)
	legal_jump(red, 2, 2, 2, 3, 1, 1)
	legal_jump(black, 3, 2, 2, 3, 1, 1)
	legal_jump(red, 3, 2, 2, 3, 1, 1)
	legal_jump(black, 4, 2, 2, 3, 1, 1)
	legal_jump(red, 4, 2, 2, 3, 1, 1)
	legal_jump(black, 5, 2, 2, 3, 1, 1)
	legal_jump(red, 5, 2, 2, 3, 1, 1)
	legal_jump(black, 1, 3, 2, 3, 1, 1)
	legal_jump(red, 1, 3, 2, 3, 1, 1)
	legal_jump(black, 2, 3, 2, 3, 1, 1)
	legal_jump(red, 2, 3, 2, 3, 1, 1)
	legal_jump(black, 3, 3, 2, 3, 1, 1)
	legal_jump(red, 3, 3, 2, 3, 1, 1)
	legal_jump(black, 4, 3, 2, 3, 1, 1)
	legal_jump(red, 4, 3, 2, 3, 1, 1)
	legal_jump(black, 5, 3, 2, 3, 1, 1)
	legal_jump(red, 5, 3, 2, 3, 1, 1)
	legal_jump(black, 1, 4, 2, 3, 1, 1)
	legal_jump(red, 1, 4, 2, 3, 1, 1)
	legal_jump(black, 2, 4, 2, 3, 1, 1)
	legal_jump(red, 2, 4, 2, 3, 1, 1)
	legal_jump(black, 3, 4, 2, 3, 1, 1)
	legal_jump(red, 3, 4, 2, 3, 1, 1)
	legal_jump(black, 4, 4, 2, 3, 1, 1)
	legal_jump(red, 4, 4, 2, 3, 1, 1)
	legal_jump(black, 5, 4, 2, 3, 1, 1)
	legal_jump(red, 5, 4, 2, 3, 1, 1)
	legal_jump(black, 1, 5, 2, 3, 1, 1)
	legal_jump(red, 1, 5, 2, 3, 1, 1)
	legal_jump(black, 2, 5, 2, 3, 1, 1)
	legal_jump(red, 2, 5, 2, 3, 1, 1)
	legal_jump(black, 3, 5, 2, 3, 1, 1)
	legal_jump(red, 3, 5, 2, 3, 1, 1)
	legal_jump(black, 4, 5, 2, 3, 1, 1)
	legal_jump(red, 4, 5, 2, 3, 1, 1)
	legal_jump(black, 5, 5, 2, 3, 1, 1)
	legal_jump(red, 5, 5, 2, 3, 1, 1)
	legal_jump(black, 1, 1, 3, 3, 1, 1)
	legal_jump(red, 1, 1, 3, 3, 1, 1)
	legal_jump(black, 2, 1, 3, 3, 1, 1)
	legal_jump(red, 2, 1, 3, 3, 1, 1)
	legal_jump(black, 3, 1, 3, 3, 1, 1)
	legal_jump(red, 3, 1, 3, 3, 1, 1)
	legal_jump(black, 4, 1, 3, 3, 1, 1)
	legal_jump(red, 4, 1, 3, 3, 1, 1)
	legal_jump(black, 5, 1, 3, 3, 1, 1)
	legal_jump(red, 5, 1, 3, 3, 1, 1)
	legal_jump(black, 1, 2, 3, 3, 1, 1)
	legal_jump(red, 1, 2, 3, 3, 1, 1)
	legal_jump(black, 2, 2, 3, 3, 1, 1)
	legal_jump(red, 2, 2, 3, 3, 1, 1)
	legal_jump(black, 3, 2, 3, 3, 1, 1)
	legal_jump(red, 3, 2, 3, 3, 1, 1)
	legal_jump(black, 4, 2, 3, 3, 1, 1)
	legal_jump(red, 4, 2, 3, 3, 1, 1)
	legal_jump(black, 5, 2, 3, 3, 1, 1)
	legal_jump(red, 5, 2, 3, 3, 1, 1)
	legal_jump(black, 1, 3, 3, 3, 1, 1)
	legal_jump(red, 1, 3, 3, 3, 1, 1)
	legal_jump(black, 2, 3, 3, 3, 1, 1)
	legal_jump(red, 2, 3, 3, 3, 1, 1)
	legal_jump(black, 3, 3, 3, 3, 1, 1)
	legal_jump(red, 3, 3, 3, 3, 1, 1)
	legal_jump(black, 4, 3, 3, 3, 1, 1)
	legal_jump(red, 4, 3, 3, 3, 1, 1)
	legal_jump(black, 5, 3, 3, 3, 1, 1)
	legal_jump(red, 5, 3, 3, 3, 1, 1)
	legal_jump(black, 1, 4, 3, 3, 1, 1)
	legal_jump(red, 1, 4, 3, 3, 1, 1)
	legal_jump(black, 2, 4, 3, 3, 1, 1)
	legal_jump(red, 2, 4, 3, 3, 1, 1)
	legal_jump(black, 3, 4, 3, 3, 1, 1)
	legal_jump(red, 3, 4, 3, 3, 1, 1)
	legal_jump(black, 4, 4, 3, 3, 1, 1)
	legal_jump(red, 4, 4, 3, 3, 1, 1)
	legal_jump(black, 5, 4, 3, 3, 1, 1)
	legal_jump(red, 5, 4, 3, 3, 1, 1)
	legal_jump(black, 1, 5, 3, 3, 1, 1)
	legal_jump(red, 1, 5, 3, 3, 1, 1)
	legal_jump(black, 2, 5, 3, 3, 1, 1)
	legal_jump(red, 2, 5, 3, 3, 1, 1)
	legal_jump(black, 3, 5, 3, 3, 1, 1)
	legal_jump(red, 3, 5, 3, 3, 1, 1)
	legal_jump(black, 4, 5, 3, 3, 1, 1)
	legal_jump(red, 4, 5, 3, 3, 1, 1)
	legal_jump(black, 5, 5, 3, 3, 1, 1)
	legal_jump(red, 5, 5, 3, 3, 1, 1)
	legal_jump(black, 1, 1, 4, 3, 1, 1)
	legal_jump(red, 1, 1, 4, 3, 1, 1)
	legal_jump(black, 2, 1, 4, 3, 1, 1)
	legal_jump(red, 2, 1, 4, 3, 1, 1)
	legal_jump(black, 3, 1, 4, 3, 1, 1)
	legal_jump(red, 3, 1, 4, 3, 1, 1)
	legal_jump(black, 4, 1, 4, 3, 1, 1)
	legal_jump(red, 4, 1, 4, 3, 1, 1)
	legal_jump(black, 5, 1, 4, 3, 1, 1)
	legal_jump(red, 5, 1, 4, 3, 1, 1)
	legal_jump(black, 1, 2, 4, 3, 1, 1)
	legal_jump(red, 1, 2, 4, 3, 1, 1)
	legal_jump(black, 2, 2, 4, 3, 1, 1)
	legal_jump(red, 2, 2, 4, 3, 1, 1)
	legal_jump(black, 3, 2, 4, 3, 1, 1)
	legal_jump(red, 3, 2, 4, 3, 1, 1)
	legal_jump(black, 4, 2, 4, 3, 1, 1)
	legal_jump(red, 4, 2, 4, 3, 1, 1)
	legal_jump(black, 5, 2, 4, 3, 1, 1)
	legal_jump(red, 5, 2, 4, 3, 1, 1)
	legal_jump(black, 1, 3, 4, 3, 1, 1)
	legal_jump(red, 1, 3, 4, 3, 1, 1)
	legal_jump(black, 2, 3, 4, 3, 1, 1)
	legal_jump(red, 2, 3, 4, 3, 1, 1)
	legal_jump(black, 3, 3, 4, 3, 1, 1)
	legal_jump(red, 3, 3, 4, 3, 1, 1)
	legal_jump(black, 4, 3, 4, 3, 1, 1)
	legal_jump(red, 4, 3, 4, 3, 1, 1)
	legal_jump(black, 5, 3, 4, 3, 1, 1)
	legal_jump(red, 5, 3, 4, 3, 1, 1)
	legal_jump(black, 1, 4, 4, 3, 1, 1)
	legal_jump(red, 1, 4, 4, 3, 1, 1)
	legal_jump(black, 2, 4, 4, 3, 1, 1)
	legal_jump(red, 2, 4, 4, 3, 1, 1)
	legal_jump(black, 3, 4, 4, 3, 1, 1)
	legal_jump(red, 3, 4, 4, 3, 1, 1)
	legal_jump(black, 4, 4, 4, 3, 1, 1)
	legal_jump(red, 4, 4, 4, 3, 1, 1)
	legal_jump(black, 5, 4, 4, 3, 1, 1)
	legal_jump(red, 5, 4, 4, 3, 1, 1)
	legal_jump(black, 1, 5, 4, 3, 1, 1)
	legal_jump(red, 1, 5, 4, 3, 1, 1)
	legal_jump(black, 2, 5, 4, 3, 1, 1)
	legal_jump(red, 2, 5, 4, 3, 1, 1)
	legal_jump(black, 3, 5, 4, 3, 1, 1)
	legal_jump(red, 3, 5, 4, 3, 1, 1)
	legal_jump(black, 4, 5, 4, 3, 1, 1)
	legal_jump(red, 4, 5, 4, 3, 1, 1)
	legal_jump(black, 5, 5, 4, 3, 1, 1)
	legal_jump(red, 5, 5, 4, 3, 1, 1)
	legal_jump(black, 1, 1, 5, 3, 1, 1)
	legal_jump(red, 1, 1, 5, 3, 1, 1)
	legal_jump(black, 2, 1, 5, 3, 1, 1)
	legal_jump(red, 2, 1, 5, 3, 1, 1)
	legal_jump(black, 3, 1, 5, 3, 1, 1)
	legal_jump(red, 3, 1, 5, 3, 1, 1)
	legal_jump(black, 4, 1, 5, 3, 1, 1)
	legal_jump(red, 4, 1, 5, 3, 1, 1)
	legal_jump(black, 5, 1, 5, 3, 1, 1)
	legal_jump(red, 5, 1, 5, 3, 1, 1)
	legal_jump(black, 1, 2, 5, 3, 1, 1)
	legal_jump(red, 1, 2, 5, 3, 1, 1)
	legal_jump(black, 2, 2, 5, 3, 1, 1)
	legal_jump(red, 2, 2, 5, 3, 1, 1)
	legal_jump(black, 3, 2, 5, 3, 1, 1)
	legal_jump(red, 3, 2, 5, 3, 1, 1)
	legal_jump(black, 4, 2, 5, 3, 1, 1)
	legal_jump(red, 4, 2, 5, 3, 1, 1)
	legal_jump(black, 5, 2, 5, 3, 1, 1)
	legal_jump(red, 5, 2, 5, 3, 1, 1)
	legal_jump(black, 1, 3, 5, 3, 1, 1)
	legal_jump(red, 1, 3, 5, 3, 1, 1)
	legal_jump(black, 2, 3, 5, 3, 1, 1)
	legal_jump(red, 2, 3, 5, 3, 1, 1)
	legal_jump(black, 3, 3, 5, 3, 1, 1)
	legal_jump(red, 3, 3, 5, 3, 1, 1)
	legal_jump(black, 4, 3, 5, 3, 1, 1)
	legal_jump(red, 4, 3, 5, 3, 1, 1)
	legal_jump(black, 5, 3, 5, 3, 1, 1)
	legal_jump(red, 5, 3, 5, 3, 1, 1)
	legal_jump(black, 1, 4, 5, 3, 1, 1)
	legal_jump(red, 1, 4, 5, 3, 1, 1)
	legal_jump(black, 2, 4, 5, 3, 1, 1)
	legal_jump(red, 2, 4, 5, 3, 1, 1)
	legal_jump(black, 3, 4, 5, 3, 1, 1)
	legal_jump(red, 3, 4, 5, 3, 1, 1)
	legal_jump(black, 4, 4, 5, 3, 1, 1)
	legal_jump(red, 4, 4, 5, 3, 1, 1)
	legal_jump(black, 5, 4, 5, 3, 1, 1)
	legal_jump(red, 5, 4, 5, 3, 1, 1)
	legal_jump(black, 1, 5, 5, 3, 1, 1)
	legal_jump(red, 1, 5, 5, 3, 1, 1)
	legal_jump(black, 2, 5, 5, 3, 1, 1)
	legal_jump(red, 2, 5, 5, 3, 1, 1)
	legal_jump(black, 3, 5, 5, 3, 1, 1)
	legal_jump(red, 3, 5, 5, 3, 1, 1)
	legal_jump(black, 4, 5, 5, 3, 1, 1)
	legal_jump(red, 4, 5, 5, 3, 1, 1)
	legal_jump(black, 5, 5, 5, 3, 1, 1)
	legal_jump(red, 5, 5, 5, 3, 1, 1)
	legal_jump(black, 1, 1, 1, 4, 1, 1)
	legal_jump(red, 1, 1, 1, 4, 1, 1)
	legal_jump(black, 2, 1, 1, 4, 1, 1)
	legal_jump(red, 2, 1, 1, 4, 1, 1)
	legal_jump(black, 3, 1, 1, 4, 1, 1)
	legal_jump(red, 3, 1, 1, 4, 1, 1)
	legal_jump(black, 4, 1, 1, 4, 1, 1)
	legal_jump(red, 4, 1, 1, 4, 1, 1)
	legal_jump(black, 5, 1, 1, 4, 1, 1)
	legal_jump(red, 5, 1, 1, 4, 1, 1)
	legal_jump(black, 1, 2, 1, 4, 1, 1)
	legal_jump(red, 1, 2, 1, 4, 1, 1)
	legal_jump(black, 2, 2, 1, 4, 1, 1)
	legal_jump(red, 2, 2, 1, 4, 1, 1)
	legal_jump(black, 3, 2, 1, 4, 1, 1)
	legal_jump(red, 3, 2, 1, 4, 1, 1)
	legal_jump(black, 4, 2, 1, 4, 1, 1)
	legal_jump(red, 4, 2, 1, 4, 1, 1)
	legal_jump(black, 5, 2, 1, 4, 1, 1)
	legal_jump(red, 5, 2, 1, 4, 1, 1)
	legal_jump(black, 1, 3, 1, 4, 1, 1)
	legal_jump(red, 1, 3, 1, 4, 1, 1)
	legal_jump(black, 2, 3, 1, 4, 1, 1)
	legal_jump(red, 2, 3, 1, 4, 1, 1)
	legal_jump(black, 3, 3, 1, 4, 1, 1)
	legal_jump(red, 3, 3, 1, 4, 1, 1)
	legal_jump(black, 4, 3, 1, 4, 1, 1)
	legal_jump(red, 4, 3, 1, 4, 1, 1)
	legal_jump(black, 5, 3, 1, 4, 1, 1)
	legal_jump(red, 5, 3, 1, 4, 1, 1)
	legal_jump(black, 1, 4, 1, 4, 1, 1)
	legal_jump(red, 1, 4, 1, 4, 1, 1)
	legal_jump(black, 2, 4, 1, 4, 1, 1)
	legal_jump(red, 2, 4, 1, 4, 1, 1)
	legal_jump(black, 3, 4, 1, 4, 1, 1)
	legal_jump(red, 3, 4, 1, 4, 1, 1)
	legal_jump(black, 4, 4, 1, 4, 1, 1)
	legal_jump(red, 4, 4, 1, 4, 1, 1)
	legal_jump(black, 5, 4, 1, 4, 1, 1)
	legal_jump(red, 5, 4, 1, 4, 1, 1)
	legal_jump(black, 1, 5, 1, 4, 1, 1)
	legal_jump(red, 1, 5, 1, 4, 1, 1)
	legal_jump(black, 2, 5, 1, 4, 1, 1)
	legal_jump(red, 2, 5, 1, 4, 1, 1)
	legal_jump(black, 3, 5, 1, 4, 1, 1)
	legal_jump(red, 3, 5, 1, 4, 1, 1)
	legal_jump(black, 4, 5, 1, 4, 1, 1)
	legal_jump(red, 4, 5, 1, 4, 1, 1)
	legal_jump(black, 5, 5, 1, 4, 1, 1)
	legal_jump(red, 5, 5, 1, 4, 1, 1)
	legal_jump(black, 1, 1, 2, 4, 1, 1)
	legal_jump(red, 1, 1, 2, 4, 1, 1)
	legal_jump(black, 2, 1, 2, 4, 1, 1)
	legal_jump(red, 2, 1, 2, 4, 1, 1)
	legal_jump(black, 3, 1, 2, 4, 1, 1)
	legal_jump(red, 3, 1, 2, 4, 1, 1)
	legal_jump(black, 4, 1, 2, 4, 1, 1)
	legal_jump(red, 4, 1, 2, 4, 1, 1)
	legal_jump(black, 5, 1, 2, 4, 1, 1)
	legal_jump(red, 5, 1, 2, 4, 1, 1)
	legal_jump(black, 1, 2, 2, 4, 1, 1)
	legal_jump(red, 1, 2, 2, 4, 1, 1)
	legal_jump(black, 2, 2, 2, 4, 1, 1)
	legal_jump(red, 2, 2, 2, 4, 1, 1)
	legal_jump(black, 3, 2, 2, 4, 1, 1)
	legal_jump(red, 3, 2, 2, 4, 1, 1)
	legal_jump(black, 4, 2, 2, 4, 1, 1)
	legal_jump(red, 4, 2, 2, 4, 1, 1)
	legal_jump(black, 5, 2, 2, 4, 1, 1)
	legal_jump(red, 5, 2, 2, 4, 1, 1)
	legal_jump(black, 1, 3, 2, 4, 1, 1)
	legal_jump(red, 1, 3, 2, 4, 1, 1)
	legal_jump(black, 2, 3, 2, 4, 1, 1)
	legal_jump(red, 2, 3, 2, 4, 1, 1)
	legal_jump(black, 3, 3, 2, 4, 1, 1)
	legal_jump(red, 3, 3, 2, 4, 1, 1)
	legal_jump(black, 4, 3, 2, 4, 1, 1)
	legal_jump(red, 4, 3, 2, 4, 1, 1)
	legal_jump(black, 5, 3, 2, 4, 1, 1)
	legal_jump(red, 5, 3, 2, 4, 1, 1)
	legal_jump(black, 1, 4, 2, 4, 1, 1)
	legal_jump(red, 1, 4, 2, 4, 1, 1)
	legal_jump(black, 2, 4, 2, 4, 1, 1)
	legal_jump(red, 2, 4, 2, 4, 1, 1)
	legal_jump(black, 3, 4, 2, 4, 1, 1)
	legal_jump(red, 3, 4, 2, 4, 1, 1)
	legal_jump(black, 4, 4, 2, 4, 1, 1)
	legal_jump(red, 4, 4, 2, 4, 1, 1)
	legal_jump(black, 5, 4, 2, 4, 1, 1)
	legal_jump(red, 5, 4, 2, 4, 1, 1)
	legal_jump(black, 1, 5, 2, 4, 1, 1)
	legal_jump(red, 1, 5, 2, 4, 1, 1)
	legal_jump(black, 2, 5, 2, 4, 1, 1)
	legal_jump(red, 2, 5, 2, 4, 1, 1)
	legal_jump(black, 3, 5, 2, 4, 1, 1)
	legal_jump(red, 3, 5, 2, 4, 1, 1)
	legal_jump(black, 4, 5, 2, 4, 1, 1)
	legal_jump(red, 4, 5, 2, 4, 1, 1)
	legal_jump(black, 5, 5, 2, 4, 1, 1)
	legal_jump(red, 5, 5, 2, 4, 1, 1)
	legal_jump(black, 1, 1, 3, 4, 1, 1)
	legal_jump(red, 1, 1, 3, 4, 1, 1)
	legal_jump(black, 2, 1, 3, 4, 1, 1)
	legal_jump(red, 2, 1, 3, 4, 1, 1)
	legal_jump(black, 3, 1, 3, 4, 1, 1)
	legal_jump(red, 3, 1, 3, 4, 1, 1)
	legal_jump(black, 4, 1, 3, 4, 1, 1)
	legal_jump(red, 4, 1, 3, 4, 1, 1)
	legal_jump(black, 5, 1, 3, 4, 1, 1)
	legal_jump(red, 5, 1, 3, 4, 1, 1)
	legal_jump(black, 1, 2, 3, 4, 1, 1)
	legal_jump(red, 1, 2, 3, 4, 1, 1)
	legal_jump(black, 2, 2, 3, 4, 1, 1)
	legal_jump(red, 2, 2, 3, 4, 1, 1)
	legal_jump(black, 3, 2, 3, 4, 1, 1)
	legal_jump(red, 3, 2, 3, 4, 1, 1)
	legal_jump(black, 4, 2, 3, 4, 1, 1)
	legal_jump(red, 4, 2, 3, 4, 1, 1)
	legal_jump(black, 5, 2, 3, 4, 1, 1)
	legal_jump(red, 5, 2, 3, 4, 1, 1)
	legal_jump(black, 1, 3, 3, 4, 1, 1)
	legal_jump(red, 1, 3, 3, 4, 1, 1)
	legal_jump(black, 2, 3, 3, 4, 1, 1)
	legal_jump(red, 2, 3, 3, 4, 1, 1)
	legal_jump(black, 3, 3, 3, 4, 1, 1)
	legal_jump(red, 3, 3, 3, 4, 1, 1)
	legal_jump(black, 4, 3, 3, 4, 1, 1)
	legal_jump(red, 4, 3, 3, 4, 1, 1)
	legal_jump(black, 5, 3, 3, 4, 1, 1)
	legal_jump(red, 5, 3, 3, 4, 1, 1)
	legal_jump(black, 1, 4, 3, 4, 1, 1)
	legal_jump(red, 1, 4, 3, 4, 1, 1)
	legal_jump(black, 2, 4, 3, 4, 1, 1)
	legal_jump(red, 2, 4, 3, 4, 1, 1)
	legal_jump(black, 3, 4, 3, 4, 1, 1)
	legal_jump(red, 3, 4, 3, 4, 1, 1)
	legal_jump(black, 4, 4, 3, 4, 1, 1)
	legal_jump(red, 4, 4, 3, 4, 1, 1)
	legal_jump(black, 5, 4, 3, 4, 1, 1)
	legal_jump(red, 5, 4, 3, 4, 1, 1)
	legal_jump(black, 1, 5, 3, 4, 1, 1)
	legal_jump(red, 1, 5, 3, 4, 1, 1)
	legal_jump(black, 2, 5, 3, 4, 1, 1)
	legal_jump(red, 2, 5, 3, 4, 1, 1)
	legal_jump(black, 3, 5, 3, 4, 1, 1)
	legal_jump(red, 3, 5, 3, 4, 1, 1)
	legal_jump(black, 4, 5, 3, 4, 1, 1)
	legal_jump(red, 4, 5, 3, 4, 1, 1)
	legal_jump(black, 5, 5, 3, 4, 1, 1)
	legal_jump(red, 5, 5, 3, 4, 1, 1)
	legal_jump(black, 1, 1, 4, 4, 1, 1)
	legal_jump(red, 1, 1, 4, 4, 1, 1)
	legal_jump(black, 2, 1, 4, 4, 1, 1)
	legal_jump(red, 2, 1, 4, 4, 1, 1)
	legal_jump(black, 3, 1, 4, 4, 1, 1)
	legal_jump(red, 3, 1, 4, 4, 1, 1)
	legal_jump(black, 4, 1, 4, 4, 1, 1)
	legal_jump(red, 4, 1, 4, 4, 1, 1)
	legal_jump(black, 5, 1, 4, 4, 1, 1)
	legal_jump(red, 5, 1, 4, 4, 1, 1)
	legal_jump(black, 1, 2, 4, 4, 1, 1)
	legal_jump(red, 1, 2, 4, 4, 1, 1)
	legal_jump(black, 2, 2, 4, 4, 1, 1)
	legal_jump(red, 2, 2, 4, 4, 1, 1)
	legal_jump(black, 3, 2, 4, 4, 1, 1)
	legal_jump(red, 3, 2, 4, 4, 1, 1)
	legal_jump(black, 4, 2, 4, 4, 1, 1)
	legal_jump(red, 4, 2, 4, 4, 1, 1)
	legal_jump(black, 5, 2, 4, 4, 1, 1)
	legal_jump(red, 5, 2, 4, 4, 1, 1)
	legal_jump(black, 1, 3, 4, 4, 1, 1)
	legal_jump(red, 1, 3, 4, 4, 1, 1)
	legal_jump(black, 2, 3, 4, 4, 1, 1)
	legal_jump(red, 2, 3, 4, 4, 1, 1)
	legal_jump(black, 3, 3, 4, 4, 1, 1)
	legal_jump(red, 3, 3, 4, 4, 1, 1)
	legal_jump(black, 4, 3, 4, 4, 1, 1)
	legal_jump(red, 4, 3, 4, 4, 1, 1)
	legal_jump(black, 5, 3, 4, 4, 1, 1)
	legal_jump(red, 5, 3, 4, 4, 1, 1)
	legal_jump(black, 1, 4, 4, 4, 1, 1)
	legal_jump(red, 1, 4, 4, 4, 1, 1)
	legal_jump(black, 2, 4, 4, 4, 1, 1)
	legal_jump(red, 2, 4, 4, 4, 1, 1)
	legal_jump(black, 3, 4, 4, 4, 1, 1)
	legal_jump(red, 3, 4, 4, 4, 1, 1)
	legal_jump(black, 4, 4, 4, 4, 1, 1)
	legal_jump(red, 4, 4, 4, 4, 1, 1)
	legal_jump(black, 5, 4, 4, 4, 1, 1)
	legal_jump(red, 5, 4, 4, 4, 1, 1)
	legal_jump(black, 1, 5, 4, 4, 1, 1)
	legal_jump(red, 1, 5, 4, 4, 1, 1)
	legal_jump(black, 2, 5, 4, 4, 1, 1)
	legal_jump(red, 2, 5, 4, 4, 1, 1)
	legal_jump(black, 3, 5, 4, 4, 1, 1)
	legal_jump(red, 3, 5, 4, 4, 1, 1)
	legal_jump(black, 4, 5, 4, 4, 1, 1)
	legal_jump(red, 4, 5, 4, 4, 1, 1)
	legal_jump(black, 5, 5, 4, 4, 1, 1)
	legal_jump(red, 5, 5, 4, 4, 1, 1)
	legal_jump(black, 1, 1, 5, 4, 1, 1)
	legal_jump(red, 1, 1, 5, 4, 1, 1)
	legal_jump(black, 2, 1, 5, 4, 1, 1)
	legal_jump(red, 2, 1, 5, 4, 1, 1)
	legal_jump(black, 3, 1, 5, 4, 1, 1)
	legal_jump(red, 3, 1, 5, 4, 1, 1)
	legal_jump(black, 4, 1, 5, 4, 1, 1)
	legal_jump(red, 4, 1, 5, 4, 1, 1)
	legal_jump(black, 5, 1, 5, 4, 1, 1)
	legal_jump(red, 5, 1, 5, 4, 1, 1)
	legal_jump(black, 1, 2, 5, 4, 1, 1)
	legal_jump(red, 1, 2, 5, 4, 1, 1)
	legal_jump(black, 2, 2, 5, 4, 1, 1)
	legal_jump(red, 2, 2, 5, 4, 1, 1)
	legal_jump(black, 3, 2, 5, 4, 1, 1)
	legal_jump(red, 3, 2, 5, 4, 1, 1)
	legal_jump(black, 4, 2, 5, 4, 1, 1)
	legal_jump(red, 4, 2, 5, 4, 1, 1)
	legal_jump(black, 5, 2, 5, 4, 1, 1)
	legal_jump(red, 5, 2, 5, 4, 1, 1)
	legal_jump(black, 1, 3, 5, 4, 1, 1)
	legal_jump(red, 1, 3, 5, 4, 1, 1)
	legal_jump(black, 2, 3, 5, 4, 1, 1)
	legal_jump(red, 2, 3, 5, 4, 1, 1)
	legal_jump(black, 3, 3, 5, 4, 1, 1)
	legal_jump(red, 3, 3, 5, 4, 1, 1)
	legal_jump(black, 4, 3, 5, 4, 1, 1)
	legal_jump(red, 4, 3, 5, 4, 1, 1)
	legal_jump(black, 5, 3, 5, 4, 1, 1)
	legal_jump(red, 5, 3, 5, 4, 1, 1)
	legal_jump(black, 1, 4, 5, 4, 1, 1)
	legal_jump(red, 1, 4, 5, 4, 1, 1)
	legal_jump(black, 2, 4, 5, 4, 1, 1)
	legal_jump(red, 2, 4, 5, 4, 1, 1)
	legal_jump(black, 3, 4, 5, 4, 1, 1)
	legal_jump(red, 3, 4, 5, 4, 1, 1)
	legal_jump(black, 4, 4, 5, 4, 1, 1)
	legal_jump(red, 4, 4, 5, 4, 1, 1)
	legal_jump(black, 5, 4, 5, 4, 1, 1)
	legal_jump(red, 5, 4, 5, 4, 1, 1)
	legal_jump(black, 1, 5, 5, 4, 1, 1)
	legal_jump(red, 1, 5, 5, 4, 1, 1)
	legal_jump(black, 2, 5, 5, 4, 1, 1)
	legal_jump(red, 2, 5, 5, 4, 1, 1)
	legal_jump(black, 3, 5, 5, 4, 1, 1)
	legal_jump(red, 3, 5, 5, 4, 1, 1)
	legal_jump(black, 4, 5, 5, 4, 1, 1)
	legal_jump(red, 4, 5, 5, 4, 1, 1)
